15:52:58 | DEBUG | start_polling: 395 | Received 1 updates.
15:52:58 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': 'Доброе утро'}" and files "None"
15:52:58 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":474,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657803178,"text":"\\u0414\\u043e\\u0431\\u0440\\u043e\\u0435 \\u0443\\u0442\\u0440\\u043e"}}'"
15:52:58 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
15:53:18 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:53:18 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
15:53:38 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:53:39 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
15:53:59 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:53:59 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
15:54:19 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:54:19 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
15:54:39 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:54:39 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
15:54:59 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:54:59 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
15:55:19 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:55:19 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
15:55:40 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:55:40 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
15:56:00 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:56:00 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
15:56:20 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:56:20 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
15:56:40 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:56:40 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
15:57:00 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:57:00 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
15:57:21 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:57:21 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
15:57:41 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:57:41 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
15:58:01 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:58:01 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
15:58:21 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:58:21 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
15:58:41 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:58:41 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
15:59:01 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:59:02 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
15:59:22 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:59:22 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
15:59:42 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
15:59:42 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:00:02 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:00:02 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:00:22 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:00:23 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:00:43 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:00:43 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:01:03 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:01:03 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:01:24 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:01:24 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:01:44 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:01:44 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:02:05 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:02:05 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:02:25 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:02:25 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:02:45 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:02:45 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:03:06 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:03:06 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:03:26 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:03:26 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:03:46 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:03:46 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:04:06 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:04:06 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:04:26 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:04:27 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:04:47 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:04:47 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:05:07 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:05:07 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:05:27 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:05:27 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:05:47 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:05:47 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:06:08 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:06:08 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:06:28 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:06:28 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:06:48 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:06:48 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:07:08 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:07:08 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:07:28 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:07:28 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:07:48 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:07:49 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:08:09 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:08:09 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:08:29 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:08:29 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:08:49 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:08:49 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:09:09 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:09:09 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:09:29 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:09:30 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:09:50 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:09:50 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:10:10 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:10:10 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:10:30 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:10:31 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:10:51 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:10:51 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:11:11 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:11:11 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:11:31 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:11:32 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:11:52 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:11:52 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:12:12 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:12:12 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162386, 'timeout': 20}" and files "None"
16:12:14 | INFO | stop_polling: 433 | Stop polling...
16:12:14 | WARNING | start_polling: 329 | Goodbye!
16:19:48 | DEBUG | __init__: 623 | Using proactor: IocpProactor
16:19:48 | DEBUG | make_request: 133 | Make request: "getMe" with data: "{}" and files "None"
16:19:48 | DEBUG | check_result: 95 | Response for getMe: [200] "'{"ok":true,"result":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot","can_join_groups":true,"can_read_all_group_messages":false,"supports_inline_queries":false}}'"
16:19:48 | INFO | _welcome: 362 | Bot: borisenkotest [@boriseno_test_bot]
16:19:48 | INFO | start_polling: 358 | Start polling.
16:19:48 | DEBUG | make_request: 133 | Make request: "getWebhookInfo" with data: "{}" and files "None"
16:19:48 | DEBUG | check_result: 95 | Response for getWebhookInfo: [200] "'{"ok":true,"result":{"url":"","has_custom_certificate":false,"pending_update_count":0}}'"
16:19:48 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'timeout': 20}" and files "None"
16:20:00 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":554162386,\n"message":{"message_id":475,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657804800,"text":"/start","entities":[{"offset":0,"length":6,"type":"bot_command"}]}}]}'"
16:20:00 | DEBUG | start_polling: 395 | Received 1 updates.
16:20:00 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': 'Привет Sasha, я бот который отправит тебе твое же сообщение', 'reply_markup': '{"keyboard": [[{"text": "Пожелание доброго утра"}, {"text": "Пожелание доброй ночи"}]], "resize_keyboard": true, "one_time_keyboard": true}'}" and files "None"
16:20:00 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162387, 'timeout': 20}" and files "None"
16:20:00 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":476,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657804800,"text":"\\u041f\\u0440\\u0438\\u0432\\u0435\\u0442 Sasha, \\u044f \\u0431\\u043e\\u0442 \\u043a\\u043e\\u0442\\u043e\\u0440\\u044b\\u0439 \\u043e\\u0442\\u043f\\u0440\\u0430\\u0432\\u0438\\u0442 \\u0442\\u0435\\u0431\\u0435 \\u0442\\u0432\\u043e\\u0435 \\u0436\\u0435 \\u0441\\u043e\\u043e\\u0431\\u0449\\u0435\\u043d\\u0438\\u0435"}}'"
16:20:00 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': 'Можешь узнать дату', 'reply_markup': '{"resize_keyboard": true, "inline_keyboard": [[{"text": "Время и дата", "callback_data": "button_data"}]]}'}" and files "None"
16:20:00 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":477,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657804800,"text":"\\u041c\\u043e\\u0436\\u0435\\u0448\\u044c \\u0443\\u0437\\u043d\\u0430\\u0442\\u044c \\u0434\\u0430\\u0442\\u0443","reply_markup":{"inline_keyboard":[[{"text":"\\u0412\\u0440\\u0435\\u043c\\u044f \\u0438 \\u0434\\u0430\\u0442\\u0430","callback_data":"button_data"}]]}}}'"
16:20:01 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":554162387,\n"callback_query":{"id":"4195738939622058188","from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"message":{"message_id":477,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657804800,"text":"\\u041c\\u043e\\u0436\\u0435\\u0448\\u044c \\u0443\\u0437\\u043d\\u0430\\u0442\\u044c \\u0434\\u0430\\u0442\\u0443","reply_markup":{"inline_keyboard":[[{"text":"\\u0412\\u0440\\u0435\\u043c\\u044f \\u0438 \\u0434\\u0430\\u0442\\u0430","callback_data":"button_data"}]]}},"chat_instance":"8799239882298743284","data":"button_data"}}]}'"
16:20:01 | DEBUG | start_polling: 395 | Received 1 updates.
16:20:01 | DEBUG | make_request: 133 | Make request: "answerCallbackQuery" with data: "{'callback_query_id': '4195738939622058188', 'text': 'Кнопка сработала'}" and files "None"
16:20:01 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162388, 'timeout': 20}" and files "None"
16:20:01 | DEBUG | check_result: 95 | Response for answerCallbackQuery: [200] "'{"ok":true,"result":true}'"
16:20:01 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': '14,07,22,16:20:01'}" and files "None"
16:20:02 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":478,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657804802,"text":"14,07,22,16:20:01"}}'"
16:20:05 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":554162388,\n"callback_query":{"id":"4195738938454494603","from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"message":{"message_id":477,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657804800,"text":"\\u041c\\u043e\\u0436\\u0435\\u0448\\u044c \\u0443\\u0437\\u043d\\u0430\\u0442\\u044c \\u0434\\u0430\\u0442\\u0443","reply_markup":{"inline_keyboard":[[{"text":"\\u0412\\u0440\\u0435\\u043c\\u044f \\u0438 \\u0434\\u0430\\u0442\\u0430","callback_data":"button_data"}]]}},"chat_instance":"8799239882298743284","data":"button_data"}}]}'"
16:20:05 | DEBUG | start_polling: 395 | Received 1 updates.
16:20:05 | DEBUG | make_request: 133 | Make request: "answerCallbackQuery" with data: "{'callback_query_id': '4195738938454494603', 'text': 'Кнопка сработала'}" and files "None"
16:20:05 | DEBUG | check_result: 95 | Response for answerCallbackQuery: [200] "'{"ok":true,"result":true}'"
16:20:05 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': '14,07,22,16:20:05'}" and files "None"
16:20:05 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162389, 'timeout': 20}" and files "None"
16:20:05 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":479,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657804805,"text":"14,07,22,16:20:05"}}'"
16:20:06 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":554162389,\n"callback_query":{"id":"4195738936337065944","from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"message":{"message_id":477,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657804800,"text":"\\u041c\\u043e\\u0436\\u0435\\u0448\\u044c \\u0443\\u0437\\u043d\\u0430\\u0442\\u044c \\u0434\\u0430\\u0442\\u0443","reply_markup":{"inline_keyboard":[[{"text":"\\u0412\\u0440\\u0435\\u043c\\u044f \\u0438 \\u0434\\u0430\\u0442\\u0430","callback_data":"button_data"}]]}},"chat_instance":"8799239882298743284","data":"button_data"}}]}'"
16:20:06 | DEBUG | start_polling: 395 | Received 1 updates.
16:20:06 | DEBUG | make_request: 133 | Make request: "answerCallbackQuery" with data: "{'callback_query_id': '4195738936337065944', 'text': 'Кнопка сработала'}" and files "None"
16:20:06 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162390, 'timeout': 20}" and files "None"
16:20:06 | DEBUG | check_result: 95 | Response for answerCallbackQuery: [200] "'{"ok":true,"result":true}'"
16:20:06 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': '14,07,22,16:20:06'}" and files "None"
16:20:07 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":554162390,\n"callback_query":{"id":"4195738937953491411","from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"message":{"message_id":477,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657804800,"text":"\\u041c\\u043e\\u0436\\u0435\\u0448\\u044c \\u0443\\u0437\\u043d\\u0430\\u0442\\u044c \\u0434\\u0430\\u0442\\u0443","reply_markup":{"inline_keyboard":[[{"text":"\\u0412\\u0440\\u0435\\u043c\\u044f \\u0438 \\u0434\\u0430\\u0442\\u0430","callback_data":"button_data"}]]}},"chat_instance":"8799239882298743284","data":"button_data"}}]}'"
16:20:07 | DEBUG | start_polling: 395 | Received 1 updates.
16:20:07 | DEBUG | make_request: 133 | Make request: "answerCallbackQuery" with data: "{'callback_query_id': '4195738937953491411', 'text': 'Кнопка сработала'}" and files "None"
16:20:07 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162391, 'timeout': 20}" and files "None"
16:20:07 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":480,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657804807,"text":"14,07,22,16:20:06"}}'"
16:20:07 | DEBUG | check_result: 95 | Response for answerCallbackQuery: [200] "'{"ok":true,"result":true}'"
16:20:07 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': '14,07,22,16:20:07'}" and files "None"
16:20:07 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":554162391,\n"callback_query":{"id":"4195738936994526743","from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"message":{"message_id":477,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657804800,"text":"\\u041c\\u043e\\u0436\\u0435\\u0448\\u044c \\u0443\\u0437\\u043d\\u0430\\u0442\\u044c \\u0434\\u0430\\u0442\\u0443","reply_markup":{"inline_keyboard":[[{"text":"\\u0412\\u0440\\u0435\\u043c\\u044f \\u0438 \\u0434\\u0430\\u0442\\u0430","callback_data":"button_data"}]]}},"chat_instance":"8799239882298743284","data":"button_data"}}]}'"
16:20:07 | DEBUG | start_polling: 395 | Received 1 updates.
16:20:07 | DEBUG | make_request: 133 | Make request: "answerCallbackQuery" with data: "{'callback_query_id': '4195738936994526743', 'text': 'Кнопка сработала'}" and files "None"
16:20:07 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":481,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657804807,"text":"14,07,22,16:20:07"}}'"
16:20:07 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162392, 'timeout': 20}" and files "None"
16:20:07 | DEBUG | check_result: 95 | Response for answerCallbackQuery: [200] "'{"ok":true,"result":true}'"
16:20:07 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': '14,07,22,16:20:07'}" and files "None"
16:20:07 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":482,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657804807,"text":"14,07,22,16:20:07"}}'"
16:20:27 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:20:27 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162392, 'timeout': 20}" and files "None"
16:20:47 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
16:20:47 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 554162392, 'timeout': 20}" and files "None"
16:20:54 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":554162392,\n"callback_query":{"id":"4195738936002892147","from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"message":{"message_id":477,"from":{"id":5412674596,"is_bot":true,"first_name":"borisenkotest","username":"boriseno_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657804800,"text":"\\u041c\\u043e\\u0436\\u0435\\u0448\\u044c \\u0443\\u0437\\u043d\\u0430\\u0442\\u044c \\u0434\\u0430\\u0442\\u0443","reply_markup":{"inline_keyboard":[[{"text":"\\u0412\\u0440\\u0435\\u043c\\u044f \\u0438 \\u0434\\u0430\\u0442\\u0430","callback_data":"button_data"}]]}},"chat_instance":"8799239882298743284","data":"button_data"}}]}'"
16:20:54 | DEBUG | start_polling: 395 | Received 1 updates.
16:20:54 | DEBUG | make_request: 133 | Make request: "answerCallbackQuery" with data: "{'callback_query_id': '4195738936002892147', 'text': 'Кнопка сработала'}" and files "None"
